source_file,operator_ref,operator_name,line_name,line_description,price_id,amount_gbp
UNIL_4721_Outbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196403300666017.xml,UNIL,Go South Coast,Go South Coast 4721 Outbound,NOCS - Eastleigh,price_band_1.0@AdultSingle,1.0
UNIL_4721_Outbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196403296199272.xml,UNIL,Go South Coast,Go South Coast 4721 Outbound,NOCS - Eastleigh,price_band_1.0@AdultSingle,1.0
UNIL_4721_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403290886390.xml,UNIL,Go South Coast,Go South Coast 4721 Outbound,NOCS - Eastleigh,price_band_2.0@ChildSingle,2.0
UNIL_4721_Outbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196403309729203.xml,UNIL,Go South Coast,Go South Coast 4721 Outbound,NOCS - Eastleigh,price_band_1.0@ChildSingle,1.0
UNIL_4721_Outbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196403305666442.xml,UNIL,Go South Coast,Go South Coast 4721 Outbound,NOCS - Eastleigh,price_band_1.0@ChildSingle,1.0
UNIL_4722_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403312468129.xml,UNIL,Go South Coast,Go South Coast 4722 Outbound,Mayflower Halls - Highfield Campus,price_band_2.6@AdultSingle,2.6
UNIL_4722_Outbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196403321506761.xml,UNIL,Go South Coast,Go South Coast 4722 Outbound,Mayflower Halls - Highfield Campus,price_band_1.0@AdultSingle,1.0
UNIL_4722_Outbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196403318874771.xml,UNIL,Go South Coast,Go South Coast 4722 Outbound,Mayflower Halls - Highfield Campus,price_band_1.0@AdultSingle,1.0
UNIL_4722_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403316218414.xml,UNIL,Go South Coast,Go South Coast 4722 Outbound,Mayflower Halls - Highfield Campus,price_band_2.0@ChildSingle,2.0
UNIL_4722_Outbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196403327000769.xml,UNIL,Go South Coast,Go South Coast 4722 Outbound,Mayflower Halls - Highfield Campus,price_band_1.0@ChildSingle,1.0
UNIL_4722_Outbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196403324319438.xml,UNIL,Go South Coast,Go South Coast 4722 Outbound,Mayflower Halls - Highfield Campus,price_band_1.0@ChildSingle,1.0
UNIL_4741_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403328917054.xml,UNIL,Go South Coast,Go South Coast 4741 Inbound,Wessex Lane - Highfield Campus,price_band_2.6@AdultSingle,2.6
UNIL_4741_Inbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196403335333904.xml,UNIL,Go South Coast,Go South Coast 4741 Inbound,Wessex Lane - Highfield Campus,price_band_1.0@AdultSingle,1.0
UNIL_4741_Inbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196403332597307.xml,UNIL,Go South Coast,Go South Coast 4741 Inbound,Wessex Lane - Highfield Campus,price_band_1.0@AdultSingle,1.0
UNIL_4741_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403330621680.xml,UNIL,Go South Coast,Go South Coast 4741 Inbound,Wessex Lane - Highfield Campus,price_band_2.0@ChildSingle,2.0
UNIL_4741_Inbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196403339390430.xml,UNIL,Go South Coast,Go South Coast 4741 Inbound,Wessex Lane - Highfield Campus,price_band_1.0@ChildSingle,1.0
UNIL_4741_Inbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196403337202713.xml,UNIL,Go South Coast,Go South Coast 4741 Inbound,Wessex Lane - Highfield Campus,price_band_1.0@ChildSingle,1.0
UNIL_4742_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403340905534.xml,UNIL,Go South Coast,Go South Coast 4742 Inbound,Chamberlain Halls - Highfield,price_band_2.6@AdultSingle,2.6
UNIL_4742_Inbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196403346722519.xml,UNIL,Go South Coast,Go South Coast 4742 Inbound,Chamberlain Halls - Highfield,price_band_1.0@AdultSingle,1.0
UNIL_4742_Inbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196403344847417.xml,UNIL,Go South Coast,Go South Coast 4742 Inbound,Chamberlain Halls - Highfield,price_band_1.0@AdultSingle,1.0
UNIL_4742_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403342503511.xml,UNIL,Go South Coast,Go South Coast 4742 Inbound,Chamberlain Halls - Highfield,price_band_2.0@ChildSingle,2.0
UNIL_4742_Inbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196403350327640.xml,UNIL,Go South Coast,Go South Coast 4742 Inbound,Chamberlain Halls - Highfield,price_band_1.0@ChildSingle,1.0
UNIL_4742_Inbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196403348597789.xml,UNIL,Go South Coast,Go South Coast 4742 Inbound,Chamberlain Halls - Highfield,price_band_1.0@ChildSingle,1.0
UNIL_4911_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403583906337.xml,UNIL,Go South Coast,Go South Coast 4911 Inbound,Civic Centre - Wessex Lane,price_band_3.0@AdultSingle,3.0
UNIL_4911_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403588304006.xml,UNIL,Go South Coast,Go South Coast 4911 Outbound,Civic Centre - Wessex Lane,price_band_3.0@AdultSingle,3.0
WDBC_1001_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196369099689612.xml,WDBC,Go South Coast,Go South Coast 1001 Inbound,Poole - Bournemouth Hospital,price_band_4.7@AdultReturn,4.7
WDBC_1001_Inbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196369279473613.xml,WDBC,Go South Coast,Go South Coast 1001 Inbound,Poole - Bournemouth Hospital,price_band_1.0@AdultSingle,1.0
WDBC_1001_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196369076849501.xml,WDBC,Go South Coast,Go South Coast 1001 Inbound,Poole - Bournemouth Hospital,price_band_2.6@AdultSingle,2.6
WDBC_1001_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196369305896000.xml,WDBC,Go South Coast,Go South Coast 1001 Inbound,Poole - Bournemouth Hospital,price_band_1.0@AdultSingle,1.0
WDBC_1001_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196369152495610.xml,WDBC,Go South Coast,Go South Coast 1001 Inbound,Poole - Bournemouth Hospital,price_band_3.1@ChildReturn,3.1
WDBC_1001_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196369330159637.xml,WDBC,Go South Coast,Go South Coast 1001 Inbound,Poole - Bournemouth Hospital,price_band_1.0@ChildSingle,1.0
WDBC_1001_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196369176305284.xml,WDBC,Go South Coast,Go South Coast 1001 Inbound,Poole - Bournemouth Hospital,price_band_2.1@ChildSingle,2.1
WDBC_1001_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196369355010968.xml,WDBC,Go South Coast,Go South Coast 1001 Inbound,Poole - Bournemouth Hospital,price_band_1.0@ChildSingle,1.0
WDBC_1001_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196369483868807.xml,WDBC,Go South Coast,Go South Coast 1001 Outbound,Poole - Bournemouth Hospital,price_band_4.7@AdultReturn,4.7
WDBC_1001_Outbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196369632962223.xml,WDBC,Go South Coast,Go South Coast 1001 Outbound,Poole - Bournemouth Hospital,price_band_1.0@AdultSingle,1.0
WDBC_1001_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196369460255754.xml,WDBC,Go South Coast,Go South Coast 1001 Outbound,Poole - Bournemouth Hospital,price_band_2.6@AdultSingle,2.6
WDBC_1001_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196369653131846.xml,WDBC,Go South Coast,Go South Coast 1001 Outbound,Poole - Bournemouth Hospital,price_band_1.0@AdultSingle,1.0
WDBC_1001_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196369508013809.xml,WDBC,Go South Coast,Go South Coast 1001 Outbound,Poole - Bournemouth Hospital,price_band_3.1@ChildReturn,3.1
WDBC_1001_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196369674427339.xml,WDBC,Go South Coast,Go South Coast 1001 Outbound,Poole - Bournemouth Hospital,price_band_1.0@ChildSingle,1.0
WDBC_1001_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196369532595636.xml,WDBC,Go South Coast,Go South Coast 1001 Outbound,Poole - Bournemouth Hospital,price_band_2.1@ChildSingle,2.1
WDBC_1001_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196369695610065.xml,WDBC,Go South Coast,Go South Coast 1001 Outbound,Poole - Bournemouth Hospital,price_band_1.0@ChildSingle,1.0
WDBC_1002_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196369809319906.xml,WDBC,Go South Coast,Go South Coast 1002 Inbound,Poole - Southbourne,price_band_4.7@AdultReturn,4.7
WDBC_1002_Inbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196369931565379.xml,WDBC,Go South Coast,Go South Coast 1002 Inbound,Poole - Southbourne,price_band_1.0@AdultSingle,1.0
WDBC_1002_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196369790091357.xml,WDBC,Go South Coast,Go South Coast 1002 Inbound,Poole - Southbourne,price_band_2.6@AdultSingle,2.6
WDBC_1002_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196369950041207.xml,WDBC,Go South Coast,Go South Coast 1002 Inbound,Poole - Southbourne,price_band_1.0@AdultSingle,1.0
WDBC_1002_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196369847758010.xml,WDBC,Go South Coast,Go South Coast 1002 Inbound,Poole - Southbourne,price_band_3.1@ChildReturn,3.1
WDBC_1002_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196369969283424.xml,WDBC,Go South Coast,Go South Coast 1002 Inbound,Poole - Southbourne,price_band_1.0@ChildSingle,1.0
WDBC_1002_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196369828755087.xml,WDBC,Go South Coast,Go South Coast 1002 Inbound,Poole - Southbourne,price_band_2.1@ChildSingle,2.1
WDBC_1002_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196369988435205.xml,WDBC,Go South Coast,Go South Coast 1002 Inbound,Poole - Southbourne,price_band_1.0@ChildSingle,1.0
WDBC_1002_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370097567107.xml,WDBC,Go South Coast,Go South Coast 1002 Outbound,Poole - Southbourne,price_band_4.7@AdultReturn,4.7
WDBC_1002_Outbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370222186436.xml,WDBC,Go South Coast,Go South Coast 1002 Outbound,Poole - Southbourne,price_band_1.0@AdultSingle,1.0
WDBC_1002_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370078627992.xml,WDBC,Go South Coast,Go South Coast 1002 Outbound,Poole - Southbourne,price_band_2.6@AdultSingle,2.6
WDBC_1002_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370241100058.xml,WDBC,Go South Coast,Go South Coast 1002 Outbound,Poole - Southbourne,price_band_1.0@AdultSingle,1.0
WDBC_1002_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370137961545.xml,WDBC,Go South Coast,Go South Coast 1002 Outbound,Poole - Southbourne,price_band_3.1@ChildReturn,3.1
WDBC_1002_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370261131710.xml,WDBC,Go South Coast,Go South Coast 1002 Outbound,Poole - Southbourne,price_band_1.0@ChildSingle,1.0
WDBC_1002_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370118848525.xml,WDBC,Go South Coast,Go South Coast 1002 Outbound,Poole - Southbourne,price_band_2.1@ChildSingle,2.1
WDBC_1002_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370280660693.xml,WDBC,Go South Coast,Go South Coast 1002 Outbound,Poole - Southbourne,price_band_1.0@ChildSingle,1.0
WDBC_1003_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370367861697.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_4.2@AdultReturn,4.2
WDBC_1003_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370367861697.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_6.0@AdultReturn,6.0
WDBC_1003_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370367861697.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_5.4@AdultReturn,5.4
WDBC_1003_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370367861697.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_5.1@AdultReturn,5.1
WDBC_1003_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370367861697.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_4.5@AdultReturn,4.5
WDBC_1003_Inbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370393706166.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_1.0@AdultSingle,1.0
WDBC_1003_Inbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370393706166.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_3.0@AdultSingle,3.0
WDBC_1003_Inbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370393706166.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_2.3@AdultSingle,2.3
WDBC_1003_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370358799980.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_2.3@AdultSingle,2.3
WDBC_1003_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370358799980.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_3.0@AdultSingle,3.0
WDBC_1003_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370402684632.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_1.0@AdultSingle,1.0
WDBC_1003_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370402684632.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_3.0@AdultSingle,3.0
WDBC_1003_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370402684632.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_2.3@AdultSingle,2.3
WDBC_1003_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370376596603.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_2.8@ChildReturn,2.8
WDBC_1003_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370376596603.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_3.7@ChildReturn,3.7
WDBC_1003_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370376596603.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_4.6@ChildReturn,4.6
WDBC_1003_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370376596603.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_3.4@ChildReturn,3.4
WDBC_1003_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370411361395.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_1.0@ChildSingle,1.0
WDBC_1003_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370411361395.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_3.0@ChildSingle,3.0
WDBC_1003_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370411361395.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_2.5@ChildSingle,2.5
WDBC_1003_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370411361395.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_2.8@ChildSingle,2.8
WDBC_1003_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370411361395.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_1.9@ChildSingle,1.9
WDBC_1003_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370411361395.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_2.3@ChildSingle,2.3
WDBC_1003_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370385475012.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_1.9@ChildSingle,1.9
WDBC_1003_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370385475012.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_2.5@ChildSingle,2.5
WDBC_1003_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370385475012.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_2.8@ChildSingle,2.8
WDBC_1003_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370385475012.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_3.0@ChildSingle,3.0
WDBC_1003_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370385475012.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_2.3@ChildSingle,2.3
WDBC_1003_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370420901638.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_1.0@ChildSingle,1.0
WDBC_1003_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370420901638.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_3.0@ChildSingle,3.0
WDBC_1003_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370420901638.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_2.5@ChildSingle,2.5
WDBC_1003_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370420901638.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_2.8@ChildSingle,2.8
WDBC_1003_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370420901638.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_1.9@ChildSingle,1.9
WDBC_1003_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370420901638.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_2.3@ChildSingle,2.3
WDBC_1003_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370438778224.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_4.2@AdultReturn,4.2
WDBC_1003_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370438778224.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_6.0@AdultReturn,6.0
WDBC_1003_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370438778224.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_5.4@AdultReturn,5.4
WDBC_1003_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370438778224.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_5.1@AdultReturn,5.1
WDBC_1003_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370438778224.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_4.5@AdultReturn,4.5
WDBC_1003_Outbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370466753147.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_1.0@AdultSingle,1.0
WDBC_1003_Outbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370466753147.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_3.0@AdultSingle,3.0
WDBC_1003_Outbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370466753147.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_2.3@AdultSingle,2.3
WDBC_1003_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370430002317.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_2.3@AdultSingle,2.3
WDBC_1003_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370430002317.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_3.0@AdultSingle,3.0
WDBC_1003_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370476328230.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_1.0@AdultSingle,1.0
WDBC_1003_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370476328230.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_3.0@AdultSingle,3.0
WDBC_1003_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370476328230.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_2.3@AdultSingle,2.3
WDBC_1003_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370448802847.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_2.8@ChildReturn,2.8
WDBC_1003_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370448802847.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_3.7@ChildReturn,3.7
WDBC_1003_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370448802847.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_4.6@ChildReturn,4.6
WDBC_1003_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370448802847.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_3.4@ChildReturn,3.4
WDBC_1003_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370485563140.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_1.0@ChildSingle,1.0
WDBC_1003_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370485563140.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_3.0@ChildSingle,3.0
WDBC_1003_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370485563140.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_2.5@ChildSingle,2.5
WDBC_1003_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370485563140.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_2.8@ChildSingle,2.8
