pulled_at,recorded_at,vehicle_ref,route_number,operator_ref,latitude,longitude,bearing
2026-07-20T13:51:07.853+05:45,2026-07-20T19:34:47.000+05:45,1847,14,WDBC,50.717958,-1.978096,
2026-07-20T13:54:10.005+05:45,2026-07-20T17:06:15.000+05:45,1197,17,WDBC,50.718079,-1.978013,
2026-07-20T13:51:07.853+05:45,2026-07-20T19:35:38.000+05:45,1751,7,BLUS,50.900072,-1.337899,80
2026-07-20T14:28:11.478+05:45,2026-07-19T21:56:13.000+05:45,1603,19,BLUS,50.941885,-1.4502,
2026-07-20T14:34:47.568+05:45,2026-07-20T20:19:42.000+05:45,1695,33,WDBC,50.73728,-1.830401,135
2026-07-20T14:30:07.401+05:45,2026-07-20T20:14:48.000+05:45,1832,60,WDBC,50.713337,-2.000734,296
2026-07-20T14:17:07.690+05:45,2026-07-20T20:01:45.000+05:45,901,PR7,SWWD,51.079447,-1.782124,211
2026-07-20T14:06:19.989+05:45,2026-07-19T21:56:13.000+05:45,1603,19,BLUS,50.941885,-1.4502,
2026-07-20T14:31:13.123+05:45,2026-07-20T19:09:57.000+05:45,6929,19a,BLUS,50.911583,-1.328395,
2026-07-20T13:55:16.179+05:45,2026-07-20T19:39:49.000+05:45,274,1A,WDBC,50.721403,-1.867446,230
2026-07-20T14:27:38.341+05:45,2026-07-20T19:28:18.000+05:45,2716,119,WDBC,50.759587,-1.538479,
2026-07-20T14:26:15.428+05:45,2026-07-20T20:11:10.000+05:45,1238,18,BLUS,50.905089,-1.40631,350
2026-07-20T14:04:57.214+05:45,2026-07-20T19:49:50.000+05:45,2741,12,TDTR,51.583334,-1.791618,276
2026-07-20T14:06:53.175+05:45,2026-07-20T19:51:26.000+05:45,1699,U3,WDBC,50.72903,-1.865804,300
2026-07-20T14:19:53.443+05:45,2026-07-20T20:04:37.000+05:45,1620,2,SVCT,50.636302,-1.217338,47
2026-07-20T14:16:17.784+05:45,2026-07-20T20:00:59.000+05:45,1648,12,SVCT,50.691633,-1.310106,75
2026-07-20T14:24:35.626+05:45,2026-07-20T20:09:02.000+05:45,109,36,WDBC,50.734426,-1.909359,275
2026-07-20T14:33:58.243+05:45,2026-07-20T20:18:42.000+05:45,234,1A,WDBC,50.730673,-1.825455,238
2026-07-20T14:19:53.443+05:45,2026-07-20T20:04:34.000+05:45,1558,17,BLUS,50.926378,-1.436503,
2026-07-20T13:50:18.082+05:45,2026-07-20T19:34:58.000+05:45,2746,14,BLUS,50.90572,-1.401068,172
2026-07-20T13:46:42.598+05:45,2026-07-20T19:31:16.000+05:45,1566,7,BLUS,50.929194,-1.449453,32
2026-07-20T13:46:59.145+05:45,2026-07-20T19:31:53.000+05:45,524,23,TDTR,51.568827,-1.753579,217
2026-07-20T13:47:32.244+05:45,2026-07-20T19:31:54.000+05:45,6935,19a,BLUS,50.896809,-1.365505,248
2026-07-20T14:37:16.190+05:45,2026-07-20T20:22:03.000+05:45,151,603,SWWD,51.079661,-1.859102,58
2026-07-20T14:22:55.935+05:45,2026-07-20T20:07:44.000+05:45,2259,4,WDBC,50.737627,-1.985005,120
2026-07-20T14:38:05.833+05:45,2026-07-20T20:22:36.000+05:45,1149,14,WDBC,50.732573,-1.962852,254
2026-07-20T14:07:43.066+05:45,2026-07-20T19:52:20.000+05:45,1725,m1,WDBC,50.716908,-1.877751,301
2026-07-20T14:12:25.550+05:45,2026-07-20T19:57:03.000+05:45,1265,18,BLUS,50.922139,-1.435285,
2026-07-20T13:56:38.969+05:45,2026-07-20T19:41:22.000+05:45,1680,8,SWWD,51.239713,-1.664138,352
2026-07-20T14:09:56.012+05:45,2026-07-20T19:54:51.000+05:45,1661,155,TDTR,51.529638,-1.792169,
2026-07-20T13:57:28.698+05:45,2026-07-20T19:42:05.000+05:45,7931,101,SWWD,51.339238,-1.76493,70
2026-07-20T14:04:07.496+05:45,2026-07-20T19:45:57.000+05:45,151,R12,SWWD,51.094841,-1.816216,352
2026-07-20T14:03:01.130+05:45,2026-07-20T19:47:52.000+05:45,1508,31,WDBC,50.684886,-2.217849,
2026-07-20T14:30:40.275+05:45,2026-07-20T20:15:20.000+05:45,1212,U1A,UNIL,50.937142,-1.401763,67
2026-07-20T13:52:47.237+05:45,2026-07-20T19:37:29.000+05:45,1614,3,SVCT,50.59999,-1.195615,73
2026-07-20T14:12:58.896+05:45,2026-07-20T19:57:42.000+05:45,1707,50,WDBC,50.609816,-1.959762,
2026-07-20T13:56:38.969+05:45,2026-07-20T19:41:31.000+05:45,1787,X3,WDBC,50.723013,-1.852592,268
2026-07-20T14:33:58.243+05:45,2026-07-20T20:18:36.000+05:45,1542,978,SWWD,51.098641,-1.79404,259
2026-07-20T14:04:40.663+05:45,2026-07-20T19:49:20.000+05:45,1325,ST,SWWD,51.121185,-1.854343,151
2026-07-20T13:59:42.436+05:45,2026-07-20T19:44:27.000+05:45,1212,U1A,UNIL,50.903475,-1.4058,
2026-07-20T14:18:14.016+05:45,2026-07-20T20:02:42.000+05:45,1551,17,BLUS,50.897965,-1.378526,
2026-07-20T14:22:55.935+05:45,2026-07-20T20:07:43.000+05:45,1407,70,WDBC,50.720089,-1.778865,220
2026-07-20T14:37:16.190+05:45,2026-07-20T20:21:40.000+05:45,1271,R24,TDTR,51.544668,-1.74984,83
2026-07-20T14:24:35.626+05:45,2026-07-20T20:09:25.000+05:45,2772,1,TDTR,51.556893,-1.820316,255
2026-07-20T14:28:11.478+05:45,2026-07-20T13:13:55.000+05:45,1118,X8,DAMY,50.718151,-1.978022,
2026-07-20T13:56:22.403+05:45,2026-07-20T19:40:54.000+05:45,1223,U1A,UNIL,50.908232,-1.408089,
2026-07-20T14:25:58.742+05:45,2026-07-20T20:10:47.000+05:45,1271,R24,TDTR,51.530072,-1.78562,
2026-07-20T14:21:16.548+05:45,2026-07-20T20:05:55.000+05:45,217,153,TDTR,51.527452,-1.80082,325
2026-07-20T14:35:36.893+05:45,2026-07-20T19:59:54.000+05:45,1705,50,WDBC,50.609827,-1.959983,
2026-07-20T14:03:01.130+05:45,2026-07-20T19:25:01.000+05:45,3813,TSS,SVCT,50.631604,-1.179554,
2026-07-20T13:57:45.371+05:45,2026-07-20T19:42:36.000+05:45,1815,82,WDBC,50.750549,-1.798609,32
2026-07-20T14:27:21.737+05:45,2026-07-20T20:12:10.000+05:45,1912,70,WDBC,50.706386,-1.925002,352
2026-07-20T14:22:22.800+05:45,2026-07-20T20:07:10.000+05:45,2762,11,BLUS,50.914054,-1.448662,109
2026-07-20T14:33:41.663+05:45,2026-07-20T20:18:30.000+05:45,1217,U6H,UNIL,50.938275,-1.393487,263
2026-07-20T13:51:40.890+05:45,2026-07-20T19:36:05.000+05:45,2704,9,TDTR,51.562607,-1.781526,
2026-07-20T14:04:07.496+05:45,2026-07-20T19:48:46.000+05:45,1743,3,SVCT,50.65618,-1.150585,
2026-07-20T13:48:05.283+05:45,2026-07-20T19:32:34.000+05:45,2255,4,WDBC,50.732499,-1.977856,
2026-07-20T13:57:28.698+05:45,2026-07-20T19:42:20.000+05:45,2761,9,BLUS,50.832488,-1.383086,239
2026-07-20T14:20:26.643+05:45,2026-07-20T20:05:07.000+05:45,1222,U6H,UNIL,50.937738,-1.412482,224
2026-07-20T14:36:26.568+05:45,2026-07-20T20:21:14.000+05:45,260,14,BLUS,50.907232,-1.399627,78
2026-07-20T14:28:11.478+05:45,2026-07-20T20:12:32.000+05:45,1709,50,WDBC,50.718302,-1.874401,
2026-07-20T13:52:30.529+05:45,2026-07-20T19:37:16.000+05:45,1784,X3,WDBC,51.032348,-1.765094,221
2026-07-20T14:17:40.810+05:45,2026-07-20T20:02:27.000+05:45,2748,PD3,SWWD,51.131317,-1.704469,
2026-07-20T14:24:02.310+05:45,2026-07-20T19:41:19.000+05:45,273,61,BLUS,50.914768,-1.397803,31
2026-07-20T13:47:48.689+05:45,2026-07-20T19:32:17.000+05:45,1552,17,BLUS,50.935943,-1.469204,
2026-07-20T13:46:26.014+05:45,2026-07-20T19:30:53.000+05:45,1800,1,BLUS,50.999288,-1.354515,50
2026-07-20T14:02:11.407+05:45,2026-07-20T19:46:56.000+05:45,2706,13,TDTR,51.546275,-1.749812,285
2026-07-20T14:05:13.655+05:45,2026-07-20T19:49:59.000+05:45,1338,R1,SWWD,51.077343,-1.811892,331
2026-07-20T14:35:04.009+05:45,2026-07-20T13:31:03.000+05:45,3819,CR7,DAMY,50.849649,-2.160447,
2026-07-20T14:02:11.407+05:45,2026-07-20T19:46:39.000+05:45,1112,CR8,DAMY,50.613161,-2.453337,
2026-07-20T14:24:52.252+05:45,2026-07-20T20:09:31.000+05:45,9101,TM1,SQ,50.71782,-1.977795,
2026-07-20T14:28:11.478+05:45,2026-07-20T18:43:24.000+05:45,1512,7,SVCT,50.697907,-1.294255,
2026-07-20T13:54:26.649+05:45,2026-07-20T14:12:17.000+05:45,2777,1A,TDTR,51.562765,-1.784263,
2026-07-20T14:16:17.784+05:45,2026-07-20T20:00:59.000+05:45,2760,8,BLUS,50.921555,-1.468233,292
2026-07-20T14:18:14.016+05:45,2026-07-20T20:02:57.000+05:45,2707,R10,SWWD,51.073741,-1.813783,284
2026-07-20T13:51:24.315+05:45,2026-07-20T19:36:19.000+05:45,1614,3,SVCT,50.597313,-1.19724,21
2026-07-20T14:12:08.896+05:45,2026-07-20T19:57:00.000+05:45,1992,TNB,SVCT,50.704989,-1.50209,47
2026-07-20T14:29:01.106+05:45,2026-07-20T20:13:47.000+05:45,272,15,BLUS,50.889219,-1.352643,160
2026-07-20T14:27:21.737+05:45,2026-07-20T20:11:59.000+05:45,1844,9,WDBC,50.739019,-1.996183,31
2026-07-20T13:54:10.005+05:45,2026-07-20T19:39:01.000+05:45,6945,19a,BLUS,50.911611,-1.415625,178
2026-07-20T13:58:18.490+05:45,2026-07-20T19:43:13.000+05:45,224,3,BLUS,50.906953,-1.406653,59
2026-07-20T13:48:54.550+05:45,2026-07-20T19:33:50.000+05:45,1678,8,SWWD,51.076545,-1.797092,4
2026-07-20T14:29:01.106+05:45,2026-07-20T16:31:58.000+05:45,2732,20,DAMY,50.855958,-2.163726,
2026-07-20T14:27:38.341+05:45,2026-07-20T20:12:18.000+05:45,2708,926,SWWD,51.079252,-1.864743,33
2026-07-20T14:36:09.915+05:45,2026-07-20T20:20:59.000+05:45,1748,7,BLUS,50.894265,-1.34937,
2026-07-20T14:17:07.690+05:45,2026-07-20T20:01:43.000+05:45,2737,5,TDTR,51.562537,-1.783436,
2026-07-20T14:12:42.220+05:45,2026-07-20T13:30:37.000+05:45,1629,13,WDBC,50.718304,-1.874276,
2026-07-20T14:33:41.663+05:45,2026-07-20T20:18:28.000+05:45,1517,202,SVCT,50.666235,-1.300433,151
2026-07-20T14:15:44.573+05:45,2026-07-20T19:58:07.000+05:45,1813,1,BLUS,50.903134,-1.403295,
2026-07-20T14:17:40.810+05:45,2026-07-20T20:02:19.000+05:45,1717,m1,WDBC,50.749377,-1.834191,122
2026-07-20T13:46:59.145+05:45,2026-07-20T19:31:46.000+05:45,1557,17,BLUS,50.926581,-1.436289,
2026-07-20T14:05:46.677+05:45,2026-07-20T19:50:22.000+05:45,1813,1,BLUS,50.91326,-1.402596,207
2026-07-20T14:04:57.214+05:45,2026-07-20T19:49:29.000+05:45,1527,18,BLUS,50.917305,-1.426947,140
2026-07-20T14:21:32.985+05:45,2026-07-20T20:06:24.000+05:45,6923,19,BLUS,50.934851,-1.434032,238
2026-07-20T14:16:01.086+05:45,2026-07-20T20:00:39.000+05:45,2713,10,WDBC,50.735684,-1.994516,326
2026-07-20T14:01:38.270+05:45,2026-07-20T19:05:34.000+05:45,283,11,BLUS,50.919817,-1.487836,
2026-07-20T14:28:11.478+05:45,2026-07-20T20:12:32.000+05:45,1818,81,WDBC,50.745948,-1.820893,
2026-07-20T14:24:52.252+05:45,2026-07-20T20:09:20.000+05:45,277,80,TDTR,51.245461,-1.665194,0
2026-07-20T14:02:11.407+05:45,2026-07-20T19:46:58.000+05:45,1301,9,SVCT,50.716407,-1.246381,43
2026-07-20T13:59:42.436+05:45,2026-07-20T19:44:36.000+05:45,277,80,TDTR,51.24987,-1.635803,326
2026-07-20T14:06:03.275+05:45,2026-07-20T19:50:47.000+05:45,1513,211,SVCT,50.726319,-1.172412,155
2026-07-20T13:52:13.955+05:45,2026-07-20T19:37:02.000+05:45,1304,8,SVCT,50.715827,-1.246745,348
2026-07-20T14:08:16.251+05:45,2026-07-20T19:53:09.000+05:45,1845,14,WDBC,50.762081,-1.901817,348
2026-07-20T14:34:31.127+05:45,2026-07-20T20:19:16.000+05:45,1208,U1C,UNIL,50.936071,-1.405821,251
2026-07-20T14:01:21.739+05:45,2026-07-20T19:46:17.000+05:45,1278,R23,TDTR,51.529491,-1.792299,
2026-07-20T14:05:13.655+05:45,2026-07-20T19:49:41.000+05:45,1547,119,WDBC,50.754444,-1.655723,338
2026-07-20T13:59:25.874+05:45,2026-07-20T19:43:57.000+05:45,1595,2,SVCT,50.680143,-1.143827,
2026-07-20T14:22:55.935+05:45,2026-07-20T20:07:22.000+05:45,7930,TPDRT,SWWD,51.336579,-1.847506,202
2026-07-20T14:11:02.586+05:45,2026-07-19T22:36:21.000+05:45,1402,SL,SVCT,50.698078,-1.294553,
2026-07-20T13:48:54.550+05:45,2026-07-20T19:33:25.000+05:45,238,1B,WDBC,50.738472,-1.782941,208
2026-07-20T14:11:52.408+05:45,2026-07-20T19:56:22.000+05:45,1694,5,WDBC,50.739353,-1.876775,107
2026-07-20T14:07:59.661+05:45,2026-07-20T19:52:51.000+05:45,7845,208,SVCT,50.710757,-1.282358,73
2026-07-20T14:06:03.275+05:45,2026-07-20T19:50:51.000+05:45,1119,14,WDBC,50.724749,-1.967987,52
2026-07-20T14:29:01.106+05:45,2026-07-20T20:13:34.000+05:45,1738,5,WDBC,50.742494,-1.878894,186
2026-07-20T14:25:25.565+05:45,2026-07-20T20:10:07.000+05:45,1532,C,WDBC,50.747831,-1.720107,155
2026-07-20T14:06:03.275+05:45,2026-07-20T09:11:31.000+05:45,1803,N18,BLUS,50.906859,-1.403564,
2026-07-20T13:47:32.244+05:45,2026-07-20T19:32:24.000+05:45,1247,18,BLUS,50.927691,-1.454045,304
2026-07-20T13:59:25.874+05:45,2026-07-20T18:15:01.000+05:45,2731,119,WDBC,50.745833,-1.595728,
2026-07-20T14:29:01.106+05:45,2026-07-20T20:13:29.000+05:45,1569,17,BLUS,50.939474,-1.441514,
2026-07-20T14:21:49.617+05:45,2026-07-20T20:06:44.000+05:45,2775,1B,TDTR,51.583104,-1.827694,61
2026-07-20T14:04:07.496+05:45,2026-07-20T19:49:00.000+05:45,1720,m1,WDBC,50.753415,-1.855448,306
2026-07-20T14:20:26.643+05:45,2026-07-20T20:05:08.000+05:45,6940,19a,BLUS,50.934175,-1.419174,42
2026-07-20T13:51:24.315+05:45,2026-07-20T19:35:54.000+05:45,2701,11,TDTR,51.591971,-1.806893,305
2026-07-20T14:25:58.742+05:45,2026-07-20T16:03:07.000+05:45,245,6,WDBC,50.781369,-1.955091,
2026-07-20T14:26:15.428+05:45,2026-07-20T20:10:53.000+05:45,1524,30,WDBC,50.679839,-2.218678,1
2026-07-20T14:13:15.471+05:45,2026-07-20T13:26:39.000+05:45,1610,X6,WDBC,50.810709,-1.875654,
2026-07-20T14:29:34.233+05:45,2026-07-20T20:14:19.000+05:45,1770,m2,WDBC,50.728118,-1.833628,68
2026-07-20T14:38:22.344+05:45,2026-07-20T20:22:54.000+05:45,7844,200,SVCT,50.642776,-1.319493,152
2026-07-20T14:07:59.661+05:45,2026-07-20T19:52:38.000+05:45,102,842,TDTR,51.452097,-2.091895,
2026-07-20T14:28:27.930+05:45,2026-07-20T20:13:13.000+05:45,1562,17,BLUS,50.939794,-1.449859,329
2026-07-20T13:50:34.519+05:45,2026-07-20T19:34:35.000+05:45,153,29,SWWD,51.069667,-1.795103,
2026-07-20T13:51:07.853+05:45,2026-07-20T19:35:47.000+05:45,1237,18,BLUS,50.908087,-1.41301,347
2026-07-20T14:38:55.083+05:45,2026-07-20T20:23:45.000+05:45,2274,18,WDBC,50.748003,-1.984133,11
2026-07-20T14:10:45.897+05:45,2026-07-20T13:31:03.000+05:45,3819,CR7,DAMY,50.849649,-2.160447,
2026-07-20T13:58:18.490+05:45,2026-07-20T19:42:50.000+05:45,270,635,BLUS,50.993945,-1.50072,
2026-07-20T13:56:55.713+05:45,2026-07-20T16:45:25.000+05:45,1251,U1A,UNIL,50.936472,-1.397074,
2026-07-20T14:00:32.028+05:45,2026-07-20T19:45:14.000+05:45,221,10,BLUS,50.906027,-1.341079,306
2026-07-20T14:27:05.255+05:45,2026-07-20T20:11:45.000+05:45,238,1B,WDBC,50.718846,-1.87555,
2026-07-20T14:10:12.575+05:45,2026-07-20T19:55:03.000+05:45,1755,2,BLUS,50.939315,-1.379988,5
2026-07-20T14:09:06.099+05:45,2026-07-20T19:53:42.000+05:45,1054,503,BLUS,50.998193,-1.383854,287
2026-07-20T13:56:55.713+05:45,2026-07-20T19:41:18.000+05:45,3823,6,DAMY,50.715227,-2.439122,85
2026-07-20T13:48:38.078+05:45,2026-07-20T19:33:19.000+05:45,523,17,TDTR,51.559641,-1.780092,
2026-07-20T14:13:48.607+05:45,2026-07-20T19:58:40.000+05:45,1808,9,BLUS,50.921892,-1.472374,249
2026-07-20T14:36:59.541+05:45,2026-07-20T20:21:52.000+05:45,1684,13,WDBC,50.764805,-1.882548,129
2026-07-20T13:59:08.306+05:45,2026-07-20T19:43:42.000+05:45,1799,1,BLUS,51.0625,-1.309928,
2026-07-20T13:50:01.209+05:45,2026-07-20T19:34:39.000+05:45,1249,18,BLUS,50.914548,-1.423394,322
2026-07-20T14:27:05.255+05:45,2026-07-19T22:36:21.000+05:45,1402,SL,SVCT,50.698078,-1.294553,
2026-07-20T14:23:12.551+05:45,2026-07-20T20:07:44.000+05:45,1832,60,WDBC,50.713517,-1.985733,330
2026-07-20T14:13:48.607+05:45,2026-07-20T19:58:17.000+05:45,232,1B,WDBC,50.736281,-1.779507,333
2026-07-20T14:16:17.784+05:45,2026-07-20T17:59:47.000+05:45,1344,8,SVCT,50.698131,-1.293921,227
2026-07-20T14:34:31.127+05:45,2026-07-20T20:19:14.000+05:45,1747,3,SVCT,50.617081,-1.189286,327
2026-07-20T13:56:55.713+05:45,2026-07-20T19:41:31.000+05:45,7930,TPDRT,SWWD,51.300707,-1.714739,310
2026-07-20T14:35:36.893+05:45,2026-07-20T20:20:02.000+05:45,1645,82,WDBC,50.757418,-1.54943,34
2026-07-20T13:54:59.654+05:45,2026-07-20T19:39:52.000+05:45,1798,1,BLUS,50.902672,-1.405595,154
2026-07-20T13:51:07.853+05:45,2026-07-20T19:35:38.000+05:45,1754,2,BLUS,50.971201,-1.335744,110
2026-07-20T14:05:29.987+05:45,2026-07-20T19:06:39.000+05:45,1796,1,BLUS,50.903117,-1.403582,104
2026-07-20T14:31:46.259+05:45,2026-07-20T20:16:31.000+05:45,282,4,BLUS,50.91475,-1.423614,140
2026-07-20T14:17:24.217+05:45,2026-07-20T20:01:57.000+05:45,2254,9,WDBC,50.72553,-2.026792,81
2026-07-20T14:18:14.016+05:45,2026-07-20T20:02:47.000+05:45,1844,9,WDBC,50.722999,-1.978783,25
2026-07-20T13:52:30.529+05:45,2026-07-20T19:36:56.000+05:45,1613,2,SVCT,50.710044,-1.145939,182
2026-07-20T14:12:42.220+05:45,2026-07-20T19:57:31.000+05:45,1528,3,BLUS,50.907687,-1.306464,18
2026-07-20T14:26:15.428+05:45,2026-07-20T19:26:51.000+05:45,3831,6,DAMY,50.712262,-2.458399,
2026-07-20T14:15:11.585+05:45,2026-07-20T19:59:49.000+05:45,1623,81,WDBC,50.739882,-1.58871,356
2026-07-20T13:47:48.689+05:45,2026-07-20T19:32:14.000+05:45,1103,14,WDBC,50.761088,-1.912704,
2026-07-20T14:07:09.895+05:45,2026-07-20T19:51:58.000+05:45,1548,17,BLUS,50.888839,-1.366013,
2026-07-20T14:27:05.255+05:45,2026-07-20T13:31:15.000+05:45,1102,L5,WDBC,50.741575,-2.059525,
2026-07-20T14:25:25.565+05:45,2026-07-20T20:10:07.000+05:45,1634,9,BLUS,50.826641,-1.351297,244
2026-07-20T14:03:50.743+05:45,2026-07-20T19:48:37.000+05:45,1562,17,BLUS,50.915851,-1.425142,
2026-07-20T14:15:28.101+05:45,2026-07-20T20:00:19.000+05:45,1201,U1C,UNIL,50.89614,-1.402531,77
2026-07-20T14:02:27.965+05:45,2026-07-20T19:47:19.000+05:45,1521,3,SVCT,50.698038,-1.29445,
2026-07-20T14:19:36.738+05:45,2026-07-20T20:04:25.000+05:45,1818,81,WDBC,50.749508,-1.799727,210
2026-07-20T13:48:38.078+05:45,2026-07-20T19:33:18.000+05:45,1683,6,WDBC,50.735344,-1.879161,315
2026-07-20T14:35:53.342+05:45,2026-07-20T20:20:49.000+05:45,524,14,TDTR,51.562616,-1.782469,
2026-07-20T14:20:59.984+05:45,2026-07-20T17:27:41.000+05:45,1775,m2,WDBC,50.719431,-1.88205,
2026-07-20T13:47:15.639+05:45,2026-07-20T19:32:08.000+05:45,1223,U1A,UNIL,50.897706,-1.404035,5
2026-07-20T14:28:27.930+05:45,2026-07-20T20:13:04.000+05:45,1778,m2,WDBC,50.727276,-1.922175,290
2026-07-20T14:04:57.214+05:45,2026-07-20T19:37:44.000+05:45,2746,14,BLUS,50.904108,-1.402674,
2026-07-20T14:30:56.689+05:45,2026-07-20T20:15:39.000+05:45,1347,4,SVCT,50.749421,-1.275915,
2026-07-20T14:31:46.259+05:45,2026-07-19T23:57:38.000+05:45,2744,13,BLUS,50.915224,-1.361136,214
2026-07-20T14:29:17.576+05:45,2026-07-20T20:14:03.000+05:45,1230,U1A,UNIL,50.924656,-1.400991,55
2026-07-20T14:12:08.896+05:45,2026-07-20T19:57:03.000+05:45,1529,5,BLUS,50.986893,-1.470526,293
2026-07-20T14:37:49.223+05:45,2026-07-20T20:22:31.000+05:45,1505,X7R,SWWD,51.059034,-1.760099,293
2026-07-20T13:51:57.510+05:45,2026-07-20T19:10:54.000+05:45,1275,2,TDTR,51.562434,-1.781476,
2026-07-20T14:27:38.341+05:45,2026-07-20T20:12:26.000+05:45,1730,m1,WDBC,50.723204,-1.9533,98
2026-07-20T14:04:40.663+05:45,2026-07-20T19:49:11.000+05:45,401,R8,SWWD,51.071646,-1.8179,106
2026-07-20T13:55:32.745+05:45,2026-07-20T00:35:20.000+05:45,1265,16,BLUS,50.921263,-1.356555,
2026-07-20T14:15:11.585+05:45,2026-07-20T19:59:55.000+05:45,2275,25,WDBC,50.7493,-1.964677,223
2026-07-20T13:59:25.874+05:45,2026-07-20T00:56:00.000+05:45,1677,13A,WDBC,50.718488,-1.874842,
2026-07-20T14:17:57.544+05:45,2026-07-20T20:02:26.000+05:45,271,20,BLUS,50.931404,-1.372884,57
2026-07-20T14:20:26.643+05:45,2026-07-20T20:05:05.000+05:45,1628,13A,WDBC,50.802531,-1.890619,
2026-07-20T14:29:50.987+05:45,2026-07-20T20:14:12.000+05:45,2273,5,WDBC,50.75495,-1.713083,351
2026-07-20T14:11:35.844+05:45,2026-07-20T19:56:14.000+05:45,259,14,BLUS,50.915626,-1.365438,301
2026-07-20T13:46:42.598+05:45,2026-07-20T14:29:56.000+05:45,1507,CR9,DAMY,50.850086,-2.160565,
2026-07-20T14:09:22.773+05:45,2026-07-20T19:53:46.000+05:45,1716,m1,WDBC,50.719531,-1.882617,280
2026-07-20T14:33:25.124+05:45,2026-07-20T20:18:03.000+05:45,1275,156,TDTR,51.543548,-1.762033,86
2026-07-20T13:54:59.654+05:45,2026-07-20T19:39:47.000+05:45,1743,3,SVCT,50.646837,-1.168444,6
2026-07-20T13:58:35.059+05:45,2026-07-20T19:43:18.000+05:45,1708,50,WDBC,50.704602,-1.924193,
2026-07-20T13:50:51.121+05:45,2026-07-20T19:35:19.000+05:45,1302,9,SVCT,50.727479,-1.209559,250
2026-07-20T14:03:34.279+05:45,2026-07-20T19:03:37.000+05:45,2271,1C,WDBC,50.719247,-1.876206,
2026-07-20T13:54:43.105+05:45,2026-07-20T19:39:06.000+05:45,1691,1A,WDBC,50.719358,-1.876316,
2026-07-20T14:01:05.161+05:45,2026-07-20T17:31:50.000+05:45,1658,5,TDTR,51.566943,-1.810979,
2026-07-20T14:02:44.584+05:45,2026-07-20T19:47:20.000+05:45,1506,D2,SWWD,50.989849,-1.757243,
2026-07-20T14:03:17.787+05:45,2026-07-20T13:08:57.000+05:45,7837,212,SVCT,50.657524,-1.166246,
2026-07-20T14:20:26.643+05:45,2026-07-20T20:04:55.000+05:45,2784,1B,TDTR,51.562754,-1.784167,
2026-07-20T14:14:21.842+05:45,2026-07-20T19:59:10.000+05:45,1242,18,BLUS,50.913929,-1.422668,
2026-07-20T13:50:51.121+05:45,2026-07-20T19:35:37.000+05:45,1674,13,WDBC,50.736614,-1.880171,184
2026-07-20T14:07:26.381+05:45,2026-07-20T13:07:56.000+05:45,1272,152,TDTR,51.530068,-1.792261,
2026-07-20T14:38:22.344+05:45,2026-07-20T20:23:03.000+05:45,1574,8,SWWD,51.09914,-1.796591,6
2026-07-20T14:13:15.471+05:45,2026-07-20T19:58:02.000+05:45,1774,m1,WDBC,50.720098,-1.869966,49
2026-07-20T14:27:05.255+05:45,2026-07-20T20:11:37.000+05:45,1520,1,SVCT,50.69818,-1.293526,227
2026-07-20T14:00:32.028+05:45,2026-07-20T19:45:00.000+05:45,1685,13A,WDBC,50.80179,-1.890346,
2026-07-20T14:29:50.987+05:45,2026-07-20T20:14:19.000+05:45,1279,154,TDTR,51.532185,-1.784875,3
2026-07-20T13:57:45.371+05:45,2026-07-20T19:42:13.000+05:45,2756,9,BLUS,50.920302,-1.478519,56
2026-07-20T14:17:57.544+05:45,2026-07-20T20:02:28.000+05:45,2722,PR11,SWWD,51.099512,-1.795157,
2026-07-20T14:35:04.009+05:45,2026-07-20T20:11:01.000+05:45,1054,503,BLUS,50.961191,-1.365429,99
2026-07-20T13:53:37.033+05:45,2026-07-20T19:38:21.000+05:45,1241,18,BLUS,50.908037,-1.341339,244
2026-07-20T14:18:14.016+05:45,2026-07-20T20:02:48.000+05:45,2708,926,SWWD,51.080564,-1.844852,282
2026-07-20T14:13:15.471+05:45,2026-07-20T19:58:02.000+05:45,2279,8,WDBC,50.71804,-1.978606,
2026-07-20T14:25:08.856+05:45,2026-07-20T20:09:49.000+05:45,153,29,SWWD,51.036531,-1.846791,341
2026-07-20T14:06:03.275+05:45,2026-07-20T18:11:45.000+05:45,3803,22,SVCT,50.670504,-1.210199,329
2026-07-20T14:11:02.586+05:45,2026-07-20T19:55:55.000+05:45,1727,m1,WDBC,50.736812,-1.864808,
2026-07-20T14:23:29.130+05:45,2026-07-20T20:08:23.000+05:45,271,20,BLUS,50.928521,-1.356467,137
2026-07-20T14:04:24.068+05:45,2026-07-20T19:49:12.000+05:45,2748,PD3,SWWD,51.126989,-1.706943,15
2026-07-20T14:18:47.051+05:45,2026-07-20T20:03:32.000+05:45,271,20,BLUS,50.932945,-1.371357,299
2026-07-20T14:12:25.550+05:45,2026-07-20T19:56:59.000+05:45,270,635,BLUS,50.998346,-1.488503,57
2026-07-20T14:28:27.930+05:45,2026-07-20T20:13:11.000+05:45,2718,12,TDTR,51.550662,-1.758413,238
2026-07-20T14:01:05.161+05:45,2026-07-20T19:45:57.000+05:45,6938,19,BLUS,50.924348,-1.444323,215
2026-07-20T14:17:24.217+05:45,2026-07-20T20:02:09.000+05:45,1527,18,BLUS,50.909859,-1.404784,355
2026-07-20T14:03:01.130+05:45,2026-07-20T19:47:51.000+05:45,1593,11,WDBC,50.750801,-1.882733,286
